timestamp,vibration,engine_temperature,pressure,fuel_flow,altitude,rpm
2026-03-10 02:47:24.791320,5.620278950260738,798.9651805306873,29.59154163176016,1219.9670640459628,35023.62872692014,9614.988577860262
2026-03-10 02:48:24.791320,3.983861695174357,837.7914814337776,30.26358570063853,1185.8188920053312,34908.85001330762,9912.396650408033
2026-03-10 02:49:24.791320,5.789667126191977,778.6432899359869,30.34619746658049,1194.8377008101802,34810.54438290745,9552.846977712836
2026-03-10 02:50:24.791320,5.133405797663572,822.4758216277626,27.691685776580183,1226.8022307090473,34979.08513582377,10227.522441688485
2026-03-10 02:51:24.791320,5.2044627312109,791.5293173066515,29.20482048593408,1199.0272189983828,34876.36602658917,9922.688621868285
2026-03-10 02:52:24.791320,5.448013672830591,792.6599868591535,28.101438695307607,1216.8971030110872,34894.462716726,9965.611753936852
2026-03-10 02:53:24.791320,5.010658654206813,803.7090336310515,29.42319945974073,1179.147046608657,35049.02063571835,9828.26309078691
2026-03-10 02:54:24.791320,4.464809726248341,806.334368731608,30.167328436249395,1291.222272781476,35064.66799339246,9780.328226525337
2026-03-10 02:55:24.791320,5.723703816564836,812.2366060828047,25.865731194064946,1240.0637269220028,34745.19664301515,10129.936271926215
2026-03-10 02:56:24.791320,4.615888969938056,796.8210237550027,30.963058909828607,1240.4432676113995,35029.904238686046,9847.478939027857
2026-03-10 02:57:24.791320,4.507141310258744,813.5178451775544,32.21454532178872,1189.0818868248098,35031.91051602443,10173.386722605375
2026-03-10 02:58:24.791320,4.882849542497081,802.7348083376967,33.75434402665461,1137.038280780934,35016.55717478276,10055.533190132992
2026-03-10 02:59:24.791320,4.8069980327267325,789.012978681325,26.981695514905173,1125.7833300775603,35189.77198450242,9897.272572112715
2026-03-10 03:00:24.791320,5.001903417114063,775.1431767023491,26.130749650072,1239.9632250103705,35123.03942653539,9904.594336469789
2026-03-10 03:01:24.791320,4.95089586018057,812.6709659753349,33.151202945243874,1169.564428013249,34957.62046217773,10058.77796948472
2026-03-10 03:02:24.791320,5.67356488378462,806.1095800043028,29.167046928951684,1231.9668606376156,35013.30375695848,10187.908132096634
2026-03-10 03:03:24.791320,5.229661299526105,786.7404171486384,29.49505931241954,1224.1460378977283,34939.32793620514,10106.807050414587
2026-03-10 03:04:24.791320,4.571101510433536,771.6643398239933,28.27094552993975,1232.1431243763484,34925.55411262708,9697.856058981592
2026-03-10 03:05:24.791320,4.6397478707712025,788.2767255102052,28.098342261912823,1212.9864750661905,34996.10097944003,10206.767318349826
2026-03-10 03:06:24.791320,4.805905676170959,760.8930722695966,29.95949327880028,1200.227482840201,34868.53547896273,9598.402062461786
2026-03-10 03:07:24.791320,4.807899497614754,819.5047345713258,34.38489511731551,1295.1200825400947,34982.875002378576,9606.76077655233
2026-03-10 03:08:24.791320,4.742627931593272,797.7965928199008,29.77143845884294,1177.3343489043548,35134.75079270632,10081.732768287431
2026-03-10 03:09:24.791320,4.449128990978204,805.2679112715927,30.956753644199225,1238.1092999326793,35098.1364118456,10002.321563256804
2026-03-10 03:10:24.791320,5.145201068718077,791.908750798963,27.912896517465036,1171.2782889217783,34817.80982785933,9973.456608261067
2026-03-10 03:11:24.791320,4.772197748730593,835.409632611229,29.676380388132905,1169.4435622437638,35012.075847139145,9937.242282906103
2026-03-10 03:12:24.791320,4.524099270477478,814.0190224189956,30.32899221733873,1086.6886615825238,35016.77860106492,9952.9850263041
2026-03-10 03:13:24.791320,5.242737597546345,792.5881987410324,29.80363314039629,1099.8269641205916,34972.27722600555,9851.377739940168
2026-03-10 03:14:24.791320,5.423910999386646,793.1510161612007,29.01445954385613,1136.8988686647654,35042.9213823877,10077.10177495232
2026-03-10 03:15:24.791320,4.877181451099886,787.500474785182,32.954221952086904,1311.912669690061,34912.357466885485,10264.580172728764
2026-03-10 03:16:24.791320,5.890743182259258,797.0341200191722,29.444893403526503,1162.510567582127,35031.419054826074,10082.329456829537
2026-03-10 03:17:24.791320,6.107760349515587,807.7011858440677,29.628246194433626,1215.544038474074,34993.865718093046,9897.718415205352
2026-03-10 03:18:24.791320,5.248445076680638,806.9831210869465,30.48817137415972,1202.380403099111,34831.279392458775,10212.56882401425
2026-03-10 03:19:24.791320,4.765594640402824,794.6059647486322,29.111816929949413,1143.547208654771,35035.06326622409,9927.713879226842
2026-03-10 03:20:24.791320,5.134476777188379,829.0052332019598,31.80603721018705,1215.5741104186363,34924.7322798942,9895.819283954252
2026-03-10 03:21:24.791320,4.387778467376363,759.8040702404415,26.39374287037338,1149.3403963085475,34972.66776878221,10228.457319584832
2026-03-10 03:22:24.791320,4.564068196217336,788.267288005734,28.90272441269344,1102.145528914641,34987.479875845514,9758.66815018082
2026-03-10 03:23:24.791320,4.15865543079955,813.7774293522798,32.21498085610094,1203.781317625965,35071.10109369074,9747.634951709211
2026-03-10 03:24:24.791320,4.685767508749268,828.1554720436968,30.64488345233321,1260.1792980486837,35159.72183225403,10265.563487786014
2026-03-10 03:25:24.791320,4.383739874904387,803.9342011132738,27.961815106515772,1196.094911720468,35054.161330546565,9669.89366778207
2026-03-10 03:26:24.791320,5.312028365957843,829.9418364667322,28.494907946969292,1182.6167027473834,35045.372108541254,9892.015011577138
2026-03-10 03:27:24.791320,4.625420737204846,834.2288061457022,30.432785007724583,1062.609338443047,35044.48608316305,9624.349904437744
2026-03-10 03:28:24.791320,5.13831064575829,792.8676866574456,26.21381197150449,1139.2135721285888,34827.71058831929,9945.052802077193
2026-03-10 03:29:24.791320,5.373953220361716,783.1369614723316,30.5208487975924,1183.002396889939,34881.49739759061,9994.730308438937
2026-03-10 03:30:24.791320,5.585671205754261,782.7336111806454,31.224279223146144,1204.4707688205228,35104.44388042736,9669.930300489634
2026-03-10 03:31:24.791320,4.823287729344485,771.4705188861234,29.674850621423943,1177.0551528615288,34929.766913814725,10139.14676984921
2026-03-10 03:32:24.791320,5.155318749469897,775.4269383238823,30.86122496166689,1179.426094909094,35212.83452443751,9779.763916480755
2026-03-10 03:33:24.791320,5.171250750281753,781.0515318186532,33.81811986869039,1258.9989399408723,35017.69004902487,9974.60449674636
2026-03-10 03:34:24.791320,5.63604569076109,776.6737353744596,29.841522051191625,1222.69509617194,34969.99416839105,10122.576600262297
2026-03-10 03:35:24.791320,5.391779039541973,820.5083354690951,27.7470048197754,1256.5100934898464,35121.42170080892,10074.795632981844
2026-03-10 03:36:24.791320,5.651672494393355,791.0729423487795,28.26878739490118,1126.4091278754497,34959.74461862149,10204.39707479115
2026-03-10 03:37:24.791320,4.167674270859692,772.2319855652379,30.73110403646588,1172.407194155951,34959.68429505525,10185.569038269085
2026-03-10 03:38:24.791320,4.667864494964075,792.2258924588137,29.375422179184845,1187.0115306305795,35050.58379091891,10161.029429849328
2026-03-10 03:39:24.791320,5.515908417111963,805.0079490780802,29.64110958742674,1227.150106204592,34955.14744052371,10331.816802573896
2026-03-10 03:40:24.791320,5.290350918448913,794.7774433393002,33.032847607841894,1141.8393536373992,35069.42498455023,9997.081301616368
2026-03-10 03:41:24.791320,4.937477227138735,795.6575847332381,29.299648247679816,1178.0732145622471,35054.23794766232,10218.479359480623
2026-03-10 03:42:24.791320,4.762975058319994,763.4263317391043,28.507007384727675,1207.759811286349,35005.08223028679,9953.759619665654
2026-03-10 03:43:24.791320,5.394342272314464,818.2010900922512,30.780377583388542,1209.0787633860505,34864.35296883612,9691.749656168016
2026-03-10 03:44:24.791320,4.010211464280439,792.9672038975082,31.76937194541214,1217.060548900546,34944.56302821612,9623.27477913979
2026-03-10 03:45:24.791320,5.396095592656367,773.9863795214629,32.336311675503424,1279.167251574784,34908.50655567305,9882.744724777913
2026-03-10 03:46:24.791320,5.045344133020407,797.8630167350244,34.27021599293603,1264.5568468292563,35021.44804736741,9682.068903328356
2026-03-10 03:47:24.791320,4.755580241203868,790.0790783082498,33.45213542622053,1194.6775509120653,35144.08687701408,10206.765286835902
2026-03-10 03:48:24.791320,5.251220450951573,802.4494881693132,29.443913772939016,1280.7209896873449,34755.335870983574,10054.91501207295
2026-03-10 03:49:24.791320,4.806975458857441,851.1130388632856,30.190277741854416,1282.8485421325072,34911.574156393894,9905.55216553484
2026-03-10 03:50:24.791320,5.014509367362935,785.0418531503468,28.89308899233895,1150.246764683346,35108.59107712873,10176.160966067491
2026-03-10 03:51:24.791320,4.976877099554821,814.9094052258915,27.331159436869296,1296.9828299055505,35078.31898717282,9938.245291043291
2026-03-10 03:52:24.791320,5.372264961991732,793.4389216001605,32.81933284112226,1154.8622202017086,34897.112701287784,9926.889672517607
2026-03-10 03:53:24.791320,5.079590910591632,792.2076327214154,27.46254387940531,1189.729546975616,35200.49963686738,10359.466603429848
2026-03-10 03:54:24.791320,4.045440174443362,825.116065813,29.98318976666532,1218.1276530345992,34878.1522643499,10069.682146808203
2026-03-10 03:55:24.791320,4.303953098748388,803.6355173663455,30.530654403881385,1243.8362260334943,35113.6343735687,10189.069720432875
2026-03-10 03:56:24.791320,4.457916898400536,832.2473760628496,32.71837440442366,1259.4485366821175,34920.647830570684,9864.616087155367
2026-03-10 03:57:24.791320,5.228272333389291,798.9704847608793,31.81742394553115,1213.8269058073436,34908.08236900513,9907.304632207844
2026-03-10 03:58:24.791320,5.278426210761377,827.3120767740525,30.2457025507599,1191.3361801452372,34968.025510682666,9842.801100667764
2026-03-10 03:59:24.791320,5.835178592377102,793.306822261464,28.71128528119538,1117.267025650044,34990.90626696607,9945.502373939687
2026-03-10 04:00:24.791320,4.492784794516219,786.2960708474184,24.47897030869056,1221.0588335183188,35018.71942898802,10293.287383091578
2026-03-10 04:01:24.791320,5.6546264849439085,808.7531140089757,26.73620891706136,1182.3433743094356,34962.727865047054,9767.166930064488
2026-03-10 04:02:24.791320,4.03106066751161,802.3646218498608,29.57605004032431,1195.13345533682,35131.526062598765,10378.350043655822
2026-03-10 04:03:24.791320,5.00887897874556,773.2457869329612,31.61334593105132,1204.430797678587,35083.012807937324,9975.547991234182
2026-03-10 04:04:24.791320,5.122601700022347,803.9815389647712,28.37964202071734,1177.7253041456604,34968.67923053786,10185.219372333117
2026-03-10 04:05:24.791320,5.120795128284715,784.7677047083299,30.29713033275415,1191.334681502219,35137.04029772964,10339.11809829165
2026-03-10 04:06:24.791320,4.845202241121477,816.3379967408617,29.53683256510888,1187.0977554318997,35178.076023653,10035.0811202339
2026-03-10 04:07:24.791320,5.058947795930225,786.7234176370719,29.186805565385995,1193.1401633164387,35086.648518458394,10047.145782822136
2026-03-10 04:08:24.791320,4.382390214682351,792.7219474196093,29.93246139062385,1140.6921452908537,34956.917211202715,9828.550541350274
2026-03-10 04:09:24.791320,5.432580743398211,779.50035821966,30.965253415587387,1122.046876495074,35129.46504330201,10126.40296219004
2026-03-10 04:10:24.791320,5.1248952167267205,820.0887192914106,29.2232633486408,1180.844940898691,34978.05673568258,10325.57780692403
2026-03-10 04:11:24.791320,5.181116706740935,808.5514504392823,30.407305974834493,1221.7031254966737,35110.99431665545,9966.939924380771
2026-03-10 04:12:24.791320,4.86049176922296,845.5272754950744,30.37245607245028,1189.3652119531569,34949.48430523169,9981.940920628453
2026-03-10 04:13:24.791320,4.836010187625583,825.2048216379292,27.60073231396081,1256.8442344237485,35025.05530547278,9694.66177133479
2026-03-10 04:14:24.791320,5.262365447082634,791.1740315411922,32.75504381233258,1162.784101256038,34884.456166657656,10014.184523447551
2026-03-10 04:15:24.791320,5.794986924978704,768.9844800714798,33.09918438544815,1177.502863780794,35162.97525170197,9857.447231214188
2026-03-10 04:16:24.791320,4.303184454700386,787.4486518601558,26.300740477121536,1215.458990309323,35041.64867530498,9718.125638380172
2026-03-10 04:17:24.791320,4.277964912603054,796.8523100749758,29.88397926892941,1087.13988653322,35124.463369567915,10067.859360170376
2026-03-10 04:18:24.791320,5.1331026561944615,763.9553849398742,29.065114877630755,1254.832265964384,34961.188165669344,10276.903049795848
2026-03-10 04:19:24.791320,4.833899956822841,783.0123493366839,30.669815549554052,1233.683857716714,35008.386164156946,9521.90470211476
2026-03-10 04:20:24.791320,5.062052885836247,820.3187004765334,33.922846093538205,1249.17387262509,35061.90167465367,10112.748555821192
2026-03-10 04:21:24.791320,4.98810534270033,782.8219915679714,30.757038187987447,1167.2227942382676,34976.19729865358,10156.95483971896
2026-03-10 04:22:24.791320,5.311004683926847,782.521076775584,27.57974827574104,1237.8481910578184,34989.88866611262,10310.39050123546
2026-03-10 04:23:24.791320,4.856918284890028,810.3680670038082,26.32272233503201,1194.0814139216038,35093.768860566066,10035.965510408834
2026-03-10 04:24:24.791320,4.395894105050366,789.1654433119029,32.33937323371457,1224.066097501853,34858.39915367865,10222.246340970409
2026-03-10 04:25:24.791320,4.605073019454014,800.2403650624166,30.712749848449956,1244.4982779249162,35179.851222441226,10284.741113561868
2026-03-10 04:26:24.791320,4.919774172552752,807.8469103032717,30.3020235402433,1129.7122217905548,34933.218456914256,9845.29905915635
2026-03-10 04:27:24.791320,4.372514765564301,787.6299148187294,30.90120075730252,1128.166098330272,34839.72340696241,9743.600790286757
2026-03-10 04:28:24.791320,4.981573046624508,815.4348513716235,30.76484315319937,1216.119756837747,35106.44221202606,9883.213000560498
2026-03-10 04:29:24.791320,5.030377327857251,813.8179059291673,29.67303528259101,1184.1332976848216,35128.97274361575,9469.13928470649
2026-03-10 04:30:24.791320,4.821098200064426,806.5030255078448,31.06610960555316,1243.5830053610423,35131.01963583525,10229.900987457851
2026-03-10 04:31:24.791320,5.104611066895897,830.2258748758643,29.60540574300073,1138.9574334050742,34929.8193929112,9861.32466984256
2026-03-10 04:32:24.791320,4.192860709568845,817.5848312185725,30.01323368263468,1104.0802654913912,34957.94481522809,9811.49504367873
2026-03-10 04:33:24.791320,4.523407830718381,794.5565754604037,29.121972287139727,1172.808848537226,34977.14282626538,10021.813701089572
2026-03-10 04:34:24.791320,4.428650556848198,784.7544857881903,27.17679710924733,1187.5764706949976,34827.54973180658,10097.560450268258
2026-03-10 04:35:24.791320,5.439928368973712,803.0992726305532,31.571789034987475,1172.8868704204674,34842.08574616254,9784.880328874791
2026-03-10 04:36:24.791320,6.153082001290317,798.6161258996907,31.1178838172504,1125.924555077156,34929.13948197334,9817.759680459243
2026-03-10 04:37:24.791320,4.559590210013862,798.8247925125607,29.14163034131024,1213.245259964874,35020.36279851389,9550.046950085403
2026-03-10 04:38:24.791320,4.882378881516281,788.8126276711909,29.67079392118923,1155.7058145425672,34964.712862408924,9878.530676523817
2026-03-10 04:39:24.791320,4.653285378692259,800.8207623502524,27.21552908877825,1237.9859474602822,35021.92542968045,9920.793261164306
2026-03-10 04:40:24.791320,5.110612620403972,831.2441214516184,29.90056160093165,1225.1092700848587,35081.58364502525,10141.548508184698
2026-03-10 04:41:24.791320,4.695795675289922,813.7760830959454,27.09253299454206,1190.7193192461054,34977.389650782374,9617.868801332215
